timestamp,batch,episode_len,augmented_samples,buffer_size,loss,entropy,kl,lr_multiplier,effective_lr,explained_var_old,explained_var_new,update_steps,win_ratio,eval_wins,eval_losses,eval_ties,best_win_ratio,opponent_type
10010.863,1291,8,64,10000,2.3481178283691406,1.5283727645874023,0.017737087,0.1316872427983539,0.0002633744855967078,0.16536159686016738,0.19475645440686185,5,,,,,1.0,pure_mcts
10016.029,1292,9,72,10000,2.3669490814208984,1.6252821683883667,0.023502622,0.1316872427983539,0.0002633744855967078,0.16461097782859968,0.18767415095805684,5,,,,,1.0,pure_mcts
10023.451,1293,17,136,10000,2.276484966278076,1.5197422504425049,0.039958708,0.1316872427983539,0.0002633744855967078,0.21927065873778517,0.2493479534930383,5,,,,,1.0,pure_mcts
10030.576,1294,13,104,10000,2.2725839614868164,1.5498133897781372,0.03231019,0.1316872427983539,0.0002633744855967078,0.18588936109823195,0.20297491923986388,5,,,,,1.0,pure_mcts
10035.707,1295,9,72,10000,2.3063302040100098,1.4836468696594238,0.053342924,0.0877914951989026,0.0001755829903978052,0.18970977930846944,0.22560477165168058,5,,,,,1.0,pure_mcts
10043.668,1296,14,112,10000,2.317187786102295,1.518375277519226,0.012332035,0.0877914951989026,0.0001755829903978052,0.2093159484716819,0.21193036070275717,5,,,,,1.0,pure_mcts
10050.878,1297,16,128,10000,2.2893550395965576,1.5706857442855835,0.019979555,0.0877914951989026,0.0001755829903978052,0.22012237400158885,0.2266183859735008,5,,,,,1.0,pure_mcts
10057.892,1298,13,104,10000,2.4286530017852783,1.5500786304473877,0.012106111,0.0877914951989026,0.0001755829903978052,0.1277523009502406,0.14036175456221267,5,,,,,1.0,pure_mcts
10063.809,1299,10,80,10000,2.2772462368011475,1.6108119487762451,0.02491831,0.0877914951989026,0.0001755829903978052,0.2308483633817574,0.25853249195659433,5,,,,,1.0,pure_mcts
10069.97,1300,11,88,10000,2.2439799308776855,1.5533576011657715,0.017314654,0.0877914951989026,0.0001755829903978052,0.24502698556784153,0.2507360437823918,5,1.0,10,0,0,1.0,pure_mcts
10159.562,1301,7,56,10000,2.329197883605957,1.5342133045196533,0.009841538,0.1316872427983539,0.0002633744855967078,0.18967153585340168,0.20511222419302322,5,,,,,1.0,pure_mcts
10163.552,1302,7,56,10000,2.2409920692443848,1.518761396408081,0.030293852,0.1316872427983539,0.0002633744855967078,0.1772269635619278,0.2028474971215678,5,,,,,1.0,pure_mcts
10169.82,1303,11,88,10000,2.318272829055786,1.5281100273132324,0.024892695,0.1316872427983539,0.0002633744855967078,0.2191390694305454,0.23982298975142358,5,,,,,1.0,pure_mcts
10174.489,1304,11,88,10000,2.2972559928894043,1.5334486961364746,0.028704874,0.1316872427983539,0.0002633744855967078,0.22203262155274794,0.2393267230720859,5,,,,,1.0,pure_mcts
10182.252,1305,14,112,10000,2.3447837829589844,1.5450822114944458,0.024893926,0.1316872427983539,0.0002633744855967078,0.13209107194417213,0.1576540649174898,5,,,,,1.0,pure_mcts
10186.317,1306,7,56,10000,2.3984155654907227,1.5968596935272217,0.02000171,0.1316872427983539,0.0002633744855967078,0.15758950558699392,0.1797789754313286,5,,,,,1.0,pure_mcts
10193.736,1307,13,104,10000,2.313424587249756,1.6122040748596191,0.031063223,0.1316872427983539,0.0002633744855967078,0.20774729545928783,0.232653713311468,5,,,,,1.0,pure_mcts
10199.411,1308,10,80,10000,2.291031837463379,1.4793481826782227,0.03334365,0.1316872427983539,0.0002633744855967078,0.202387945850227,0.22399423889934234,5,,,,,1.0,pure_mcts
10204.011,1309,8,64,10000,2.2830567359924316,1.5249922275543213,0.02421102,0.1316872427983539,0.0002633744855967078,0.24538561672760129,0.2598520957548387,5,,,,,1.0,pure_mcts
10207.204,1310,8,64,10000,2.1742968559265137,1.4629353284835815,0.039055914,0.1316872427983539,0.0002633744855967078,0.23540033274506278,0.2715158942388466,5,,,,,1.0,pure_mcts
10216.544,1311,16,128,10000,2.359341621398926,1.6072022914886475,0.030542675,0.1316872427983539,0.0002633744855967078,0.13943540784772002,0.1579967796076419,5,,,,,1.0,pure_mcts
10223.816,1312,13,104,10000,2.30238676071167,1.56647527217865,0.020806633,0.1316872427983539,0.0002633744855967078,0.24100196003650565,0.2484963990822353,5,,,,,1.0,pure_mcts
10228.778,1313,9,72,10000,2.2916502952575684,1.5362708568572998,0.021842241,0.1316872427983539,0.0002633744855967078,0.1815072456385196,0.2372222411835312,5,,,,,1.0,pure_mcts
10235.321,1314,12,96,10000,2.2457525730133057,1.5310474634170532,0.02333248,0.1316872427983539,0.0002633744855967078,0.20610871298897604,0.2137010978162801,5,,,,,1.0,pure_mcts
10239.557,1315,10,80,10000,2.331974506378174,1.5088919401168823,0.034101814,0.1316872427983539,0.0002633744855967078,0.16870829929703768,0.20946748238460566,5,,,,,1.0,pure_mcts
10247.003,1316,13,104,10000,2.298370599746704,1.5265934467315674,0.019881286,0.1316872427983539,0.0002633744855967078,0.17546017394741265,0.1844393489429249,5,,,,,1.0,pure_mcts
10253.962,1317,13,104,10000,2.3118553161621094,1.5476057529449463,0.023237875,0.1316872427983539,0.0002633744855967078,0.17687786072096745,0.20518114603255577,5,,,,,1.0,pure_mcts
10259.207,1318,9,72,10000,2.3936760425567627,1.4832390546798706,0.027964607,0.1316872427983539,0.0002633744855967078,0.14196446721897926,0.17569091230801304,5,,,,,1.0,pure_mcts
10263.247,1319,7,56,10000,2.3519110679626465,1.6056196689605713,0.03739337,0.1316872427983539,0.0002633744855967078,0.21622600438335393,0.23099804352285547,5,,,,,1.0,pure_mcts
10269.623,1320,14,112,10000,2.3124184608459473,1.536545753479004,0.04283573,0.0877914951989026,0.0001755829903978052,0.19925586683873064,0.20177583789038966,5,,,,,1.0,pure_mcts
10274.71,1321,9,72,10000,2.283785581588745,1.5456180572509766,0.020704325,0.0877914951989026,0.0001755829903978052,0.18525677018615094,0.20664905624592234,5,,,,,1.0,pure_mcts
10279.872,1322,9,72,10000,2.2427072525024414,1.593924880027771,0.012181209,0.0877914951989026,0.0001755829903978052,0.2109766616116172,0.23820224635166776,5,,,,,1.0,pure_mcts
10284.432,1323,8,64,10000,2.305417060852051,1.5499721765518188,0.009302909,0.1316872427983539,0.0002633744855967078,0.2162454471512505,0.20876146808707274,5,,,,,1.0,pure_mcts
10290.581,1324,11,88,10000,2.3075993061065674,1.6001923084259033,0.03053266,0.1316872427983539,0.0002633744855967078,0.17204249944000294,0.21644821796789193,5,,,,,1.0,pure_mcts
10296.879,1325,11,88,10000,2.171170473098755,1.4840983152389526,0.02207923,0.1316872427983539,0.0002633744855967078,0.24711527825074986,0.26432298693240597,5,,,,,1.0,pure_mcts
10299.352,1326,7,56,10000,2.2822694778442383,1.5123615264892578,0.02176531,0.1316872427983539,0.0002633744855967078,0.22952950957679719,0.2723130682831443,5,,,,,1.0,pure_mcts
10305.499,1327,11,88,10000,2.2914443016052246,1.501054048538208,0.03030086,0.1316872427983539,0.0002633744855967078,0.23789576740044927,0.26080119846696626,5,,,,,1.0,pure_mcts
10309.65,1328,7,56,10000,2.2404158115386963,1.4849114418029785,0.027696043,0.1316872427983539,0.0002633744855967078,0.22155990060114694,0.23315311130782812,5,,,,,1.0,pure_mcts
10319.188,1329,17,136,10000,2.3091611862182617,1.562095284461975,0.023391668,0.1316872427983539,0.0002633744855967078,0.21804240809247633,0.2365959060299757,5,,,,,1.0,pure_mcts
10324.395,1330,9,72,10000,2.245677947998047,1.5460503101348877,0.018483315,0.1316872427983539,0.0002633744855967078,0.26882539140921125,0.29254457478733353,5,,,,,1.0,pure_mcts
10331.132,1331,15,120,10000,2.2096986770629883,1.4813445806503296,0.022186628,0.1316872427983539,0.0002633744855967078,0.22213988197500745,0.2307587461047922,5,,,,,1.0,pure_mcts
10336.695,1332,10,80,10000,2.191216468811035,1.4729924201965332,0.017518196,0.1316872427983539,0.0002633744855967078,0.26047103056946663,0.28247006761008053,5,,,,,1.0,pure_mcts
10341.756,1333,9,72,10000,2.3387205600738525,1.6149418354034424,0.02371024,0.1316872427983539,0.0002633744855967078,0.24379218490122478,0.25885746347124283,5,,,,,1.0,pure_mcts
10345.712,1334,7,56,10000,2.125626564025879,1.4437639713287354,0.03756304,0.1316872427983539,0.0002633744855967078,0.2858968782336485,0.30169201479589447,5,,,,,1.0,pure_mcts
10349.839,1335,7,56,10000,2.2331862449645996,1.5254168510437012,0.030911671,0.1316872427983539,0.0002633744855967078,0.221554061708797,0.24719545269736598,5,,,,,1.0,pure_mcts
10354.518,1336,8,64,10000,2.225938081741333,1.5401394367218018,0.023067638,0.1316872427983539,0.0002633744855967078,0.25555253926948573,0.2873582934737652,5,,,,,1.0,pure_mcts
10358.586,1337,7,56,10000,2.188716173171997,1.4958032369613647,0.02761437,0.1316872427983539,0.0002633744855967078,0.25582419990080807,0.2663110589311377,5,,,,,1.0,pure_mcts
10365.386,1338,15,120,10000,2.2595596313476562,1.5614070892333984,0.036709026,0.1316872427983539,0.0002633744855967078,0.24946725439068396,0.27034253611782666,5,,,,,1.0,pure_mcts
10371.524,1339,11,88,10000,2.171552896499634,1.4934377670288086,0.03877292,0.1316872427983539,0.0002633744855967078,0.28641666308190716,0.311173801894554,5,,,,,1.0,pure_mcts
10375.692,1340,7,56,10000,2.1062729358673096,1.424856424331665,0.033800166,0.1316872427983539,0.0002633744855967078,0.3322831151909599,0.3638026111135123,5,,,,,1.0,pure_mcts
10384.519,1341,15,120,10000,2.297516345977783,1.5734432935714722,0.03823545,0.1316872427983539,0.0002633744855967078,0.25142285645363194,0.26941216599601037,5,,,,,1.0,pure_mcts
10391.58,1342,15,120,10000,2.311375141143799,1.5286364555358887,0.031068869,0.1316872427983539,0.0002633744855967078,0.21391731315987295,0.2512066934382141,5,,,,,1.0,pure_mcts
10395.658,1343,7,56,10000,2.21681547164917,1.552262544631958,0.029571056,0.1316872427983539,0.0002633744855967078,0.26444840587970986,0.288919078533057,5,,,,,1.0,pure_mcts
10401.858,1344,11,88,10000,2.242587089538574,1.552317500114441,0.031767577,0.1316872427983539,0.0002633744855967078,0.2613931749974422,0.29760516576818463,5,,,,,1.0,pure_mcts
10408.058,1345,11,88,10000,2.215449810028076,1.5754122734069824,0.023433667,0.1316872427983539,0.0002633744855967078,0.3241631193202502,0.35607042500833874,5,,,,,1.0,pure_mcts
10416.05,1346,14,112,10000,2.231779098510742,1.5433235168457031,0.02787076,0.1316872427983539,0.0002633744855967078,0.2734123659717591,0.28198602120264527,5,,,,,1.0,pure_mcts
10423.699,1347,16,128,10000,2.259572744369507,1.5381556749343872,0.02726683,0.1316872427983539,0.0002633744855967078,0.2794681104262937,0.30229132689282256,5,,,,,1.0,pure_mcts
10430.902,1348,13,104,10000,2.310286521911621,1.6519057750701904,0.034183882,0.1316872427983539,0.0002633744855967078,0.28953551257810317,0.33160310670456494,5,,,,,1.0,pure_mcts
10434.928,1349,7,56,10000,2.2361574172973633,1.5147957801818848,0.02623366,0.1316872427983539,0.0002633744855967078,0.2973034098439227,0.3092331471586576,5,,,,,1.0,pure_mcts
10439.993,1350,9,72,10000,2.1788456439971924,1.5954525470733643,0.021551609,0.1316872427983539,0.0002633744855967078,0.3339478726701949,0.3761683549175324,5,1.0,10,0,0,1.0,pure_mcts
10525.012,1351,8,64,10000,2.186110496520996,1.5495831966400146,0.02053458,0.1316872427983539,0.0002633744855967078,0.30203671919899333,0.30884347676514035,5,,,,,1.0,pure_mcts
10535.1,1352,19,152,10000,2.296165704727173,1.5258336067199707,0.022668399,0.1316872427983539,0.0002633744855967078,0.2186086380075264,0.24450200782921405,5,,,,,1.0,pure_mcts
10543.878,1353,19,152,10000,2.1985435485839844,1.5215349197387695,0.021786418,0.1316872427983539,0.0002633744855967078,0.29853152654364856,0.3201523580946686,5,,,,,1.0,pure_mcts
10547.958,1354,7,56,10000,2.1823625564575195,1.5285792350769043,0.025648007,0.1316872427983539,0.0002633744855967078,0.30721609601995137,0.32546562286735237,5,,,,,1.0,pure_mcts
10552.422,1355,8,64,10000,2.201470375061035,1.5379886627197266,0.019183232,0.1316872427983539,0.0002633744855967078,0.302901184045721,0.315844831263297,5,,,,,1.0,pure_mcts
10557.498,1356,9,72,10000,2.0376014709472656,1.4408754110336304,0.030125454,0.1316872427983539,0.0002633744855967078,0.34865649438319324,0.3652599294227844,5,,,,,1.0,pure_mcts
10561.426,1357,7,56,10000,2.2056736946105957,1.5812162160873413,0.03499395,0.1316872427983539,0.0002633744855967078,0.2916481430391943,0.3186355682035713,5,,,,,1.0,pure_mcts
10566.058,1358,8,64,10000,2.1938114166259766,1.5554395914077759,0.047451593,0.0877914951989026,0.0001755829903978052,0.33665206896513966,0.3487479555195455,5,,,,,1.0,pure_mcts
10574.215,1359,17,136,10000,2.177699327468872,1.5897374153137207,0.014418054,0.0877914951989026,0.0001755829903978052,0.35290606438173466,0.37613329131649653,5,,,,,1.0,pure_mcts
10578.235,1360,7,56,10000,2.1510162353515625,1.54197359085083,0.014567358,0.0877914951989026,0.0001755829903978052,0.36610578368480795,0.37620894259363347,5,,,,,1.0,pure_mcts
10583.853,1361,10,80,10000,2.160823345184326,1.5219330787658691,0.015474973,0.0877914951989026,0.0001755829903978052,0.336779793678774,0.3465276271799913,5,,,,,1.0,pure_mcts
10590.056,1362,11,88,10000,2.107266664505005,1.5593798160552979,0.01706089,0.0877914951989026,0.0001755829903978052,0.3708643687847957,0.3873473688961291,5,,,,,1.0,pure_mcts
10597.441,1363,13,104,10000,2.1356770992279053,1.5467151403427124,0.00980375,0.1316872427983539,0.0002633744855967078,0.3715894651153465,0.3909250585262041,5,,,,,1.0,pure_mcts
10602.583,1364,9,72,10000,2.0665135383605957,1.5060368776321411,0.017515622,0.1316872427983539,0.0002633744855967078,0.4161433893860631,0.4466434247274429,5,,,,,1.0,pure_mcts
10606.841,1365,10,80,10000,2.1579532623291016,1.536379337310791,0.01745896,0.1316872427983539,0.0002633744855967078,0.381420350587225,0.402696578455947,5,,,,,1.0,pure_mcts
10610.919,1366,7,56,10000,2.1492385864257812,1.5183920860290527,0.019777946,0.1316872427983539,0.0002633744855967078,0.3210505210520316,0.33507544835445047,5,,,,,1.0,pure_mcts
10616.166,1367,9,72,10000,2.0749735832214355,1.5808117389678955,0.024604268,0.1316872427983539,0.0002633744855967078,0.41391804386864084,0.4273835938100705,5,,,,,1.0,pure_mcts
10624.322,1368,15,120,10000,2.0620810985565186,1.488727331161499,0.036205016,0.1316872427983539,0.0002633744855967078,0.4008928173355465,0.42104334436573543,5,,,,,1.0,pure_mcts
10629.983,1369,10,80,10000,2.1370091438293457,1.514068841934204,0.024895608,0.1316872427983539,0.0002633744855967078,0.34462207893621044,0.37428479882853016,5,,,,,1.0,pure_mcts
10636.292,1370,11,88,10000,2.1737875938415527,1.6051688194274902,0.034050588,0.1316872427983539,0.0002633744855967078,0.37630253041005,0.39381191057953335,5,,,,,1.0,pure_mcts
10639.864,1371,9,72,10000,2.1273672580718994,1.4827134609222412,0.042362172,0.0877914951989026,0.0001755829903978052,0.35692811190471063,0.3865489125859488,5,,,,,1.0,pure_mcts
10647.995,1372,15,120,10000,2.1709864139556885,1.5808441638946533,0.038316857,0.0877914951989026,0.0001755829903978052,0.3545516332201706,0.36739848005987075,5,,,,,1.0,pure_mcts
10659.025,1373,20,160,10000,2.2278528213500977,1.5851855278015137,0.013029366,0.0877914951989026,0.0001755829903978052,0.33977259689290695,0.36059043133912094,5,,,,,1.0,pure_mcts
10666.501,1374,16,128,10000,2.189871072769165,1.5057497024536133,0.015182018,0.0877914951989026,0.0001755829903978052,0.364355881263972,0.3719703432562367,5,,,,,1.0,pure_mcts
10670.64,1375,7,56,10000,2.18483304977417,1.4999417066574097,0.013618723,0.0877914951989026,0.0001755829903978052,0.31240617707698637,0.3195869781427517,5,,,,,1.0,pure_mcts
10674.546,1376,7,56,10000,2.208561897277832,1.6142327785491943,0.01055607,0.0877914951989026,0.0001755829903978052,0.34066305187963664,0.3603912013986649,5,,,,,1.0,pure_mcts
10679.57,1377,9,72,10000,2.1987664699554443,1.5486676692962646,0.0118199065,0.0877914951989026,0.0001755829903978052,0.33083323625098005,0.34528465935608565,5,,,,,1.0,pure_mcts
10685.769,1378,11,88,10000,2.167816638946533,1.5529184341430664,0.012004519,0.0877914951989026,0.0001755829903978052,0.38625755638489123,0.39794993144529345,5,,,,,1.0,pure_mcts
10693.327,1379,13,104,10000,2.1612868309020996,1.5401275157928467,0.010812841,0.0877914951989026,0.0001755829903978052,0.3313785062267254,0.34892739207193135,5,,,,,1.0,pure_mcts
10698.232,1380,11,88,10000,2.0453262329101562,1.4976214170455933,0.021916397,0.0877914951989026,0.0001755829903978052,0.39247392335747244,0.410289607763358,5,,,,,1.0,pure_mcts
10705.511,1381,13,104,10000,2.2021353244781494,1.6004738807678223,0.017987194,0.0877914951989026,0.0001755829903978052,0.3685622590084262,0.3821766710823944,5,,,,,1.0,pure_mcts
10710.68,1382,9,72,10000,2.1367299556732178,1.5428069829940796,0.016599981,0.0877914951989026,0.0001755829903978052,0.33316304106227335,0.36823902945296416,5,,,,,1.0,pure_mcts
10718.062,1383,13,104,10000,2.2084498405456543,1.569579839706421,0.010449091,0.0877914951989026,0.0001755829903978052,0.35176631809745995,0.36354146595408576,5,,,,,1.0,pure_mcts
10722.583,1384,8,64,10000,2.1709327697753906,1.578786015510559,0.0122794565,0.0877914951989026,0.0001755829903978052,0.35972372011084286,0.3665610553930807,5,,,,,1.0,pure_mcts
10727.93,1385,9,72,10000,2.0744495391845703,1.5409300327301025,0.006523406,0.1316872427983539,0.0002633744855967078,0.39362218789093173,0.41950673457681953,5,,,,,1.0,pure_mcts
10732.986,1386,12,96,10000,2.2235019207000732,1.553417682647705,0.02160503,0.1316872427983539,0.0002633744855967078,0.26409033471368015,0.2853104346543939,5,,,,,1.0,pure_mcts
10737.025,1387,7,56,10000,2.1193273067474365,1.5119166374206543,0.020568367,0.1316872427983539,0.0002633744855967078,0.37412438667868264,0.398013322759031,5,,,,,1.0,pure_mcts
10742.14,1388,9,72,10000,2.177112579345703,1.5294948816299438,0.017834935,0.1316872427983539,0.0002633744855967078,0.33179180736548064,0.3531597549789989,5,,,,,1.0,pure_mcts
10746.235,1389,7,56,10000,2.206144332885742,1.5429141521453857,0.018377153,0.1316872427983539,0.0002633744855967078,0.30764725923786307,0.3316622633979611,5,,,,,1.0,pure_mcts
10750.231,1390,7,56,10000,2.2371973991394043,1.5333118438720703,0.019377254,0.1316872427983539,0.0002633744855967078,0.30347263861183493,0.32176207062060236,5,,,,,1.0,pure_mcts
10759.226,1391,17,136,10000,2.1675727367401123,1.5250937938690186,0.0170028,0.1316872427983539,0.0002633744855967078,0.3049492940357559,0.33045963504755127,5,,,,,1.0,pure_mcts
10762.805,1392,9,72,10000,2.1340746879577637,1.5805096626281738,0.019562235,0.1316872427983539,0.0002633744855967078,0.37659503928303495,0.4024744667472061,5,,,,,1.0,pure_mcts
10769.163,1393,11,88,10000,2.139267683029175,1.587599277496338,0.021991424,0.1316872427983539,0.0002633744855967078,0.3564670519057571,0.37024561385618227,5,,,,,1.0,pure_mcts
10773.059,1394,7,56,10000,2.2462217807769775,1.6018885374069214,0.018252082,0.1316872427983539,0.0002633744855967078,0.2979026344278778,0.3331417441092748,5,,,,,1.0,pure_mcts
10778.706,1395,10,80,10000,2.215099573135376,1.5766551494598389,0.020285293,0.1316872427983539,0.0002633744855967078,0.30232463232680407,0.33251361250891065,5,,,,,1.0,pure_mcts
10784.88,1396,11,88,10000,2.1940829753875732,1.5189403295516968,0.01624287,0.1316872427983539,0.0002633744855967078,0.31597137891867655,0.3493639838406213,5,,,,,1.0,pure_mcts
10792.996,1397,17,136,10000,2.108647346496582,1.5343866348266602,0.012477054,0.1316872427983539,0.0002633744855967078,0.3483061008826275,0.3621100699907519,5,,,,,1.0,pure_mcts
10799.651,1398,12,96,10000,2.155150890350342,1.5612869262695312,0.016201414,0.1316872427983539,0.0002633744855967078,0.3261378412698107,0.36119737538379404,5,,,,,1.0,pure_mcts
10804.849,1399,9,72,10000,2.137478828430176,1.492392897605896,0.012128219,0.1316872427983539,0.0002633744855967078,0.31763309487341385,0.3370465913960997,5,,,,,1.0,pure_mcts
10810.004,1400,9,72,10000,2.2013182640075684,1.5931639671325684,0.02641121,0.1316872427983539,0.0002633744855967078,0.35344921182593303,0.3853308098850867,5,0.9,9,1,0,1.0,pure_mcts
10904.082,1401,18,144,10000,2.1542787551879883,1.479957938194275,0.024710674,0.1316872427983539,0.0002633744855967078,0.30112527372262465,0.3343637580299651,5,,,,,1.0,pure_mcts
10909.061,1402,9,72,10000,2.103982925415039,1.5713465213775635,0.029340953,0.1316872427983539,0.0002633744855967078,0.35439028750923496,0.38136188881482935,5,,,,,1.0,pure_mcts
10915.58,1403,15,120,10000,2.1326394081115723,1.5018486976623535,0.023370648,0.1316872427983539,0.0002633744855967078,0.3341905210572981,0.3503289192211412,5,,,,,1.0,pure_mcts
10927.043,1404,22,176,10000,2.2231874465942383,1.5665637254714966,0.028490487,0.1316872427983539,0.0002633744855967078,0.28632431267663594,0.30870913844548165,5,,,,,1.0,pure_mcts
10934.258,1405,13,104,10000,2.17037034034729,1.5128772258758545,0.03895176,0.1316872427983539,0.0002633744855967078,0.32105081021894555,0.3502784110981234,5,,,,,1.0,pure_mcts
10939.93,1406,10,80,10000,2.317755937576294,1.6155433654785156,0.02081284,0.1316872427983539,0.0002633744855967078,0.27841917226449064,0.2897709216717773,5,,,,,1.0,pure_mcts
10943.626,1407,9,72,10000,2.1590256690979004,1.6043249368667603,0.027503166,0.1316872427983539,0.0002633744855967078,0.3639713353908396,0.3898505496705118,5,,,,,1.0,pure_mcts
10948.779,1408,9,72,10000,2.2404463291168213,1.5875403881072998,0.031753212,0.1316872427983539,0.0002633744855967078,0.3120517299140152,0.353386376334093,5,,,,,1.0,pure_mcts
10954.098,1409,9,72,10000,2.2031071186065674,1.5747592449188232,0.02613986,0.1316872427983539,0.0002633744855967078,0.29285733785290957,0.3253955257856891,5,,,,,1.0,pure_mcts
10959.152,1410,9,72,10000,2.292231559753418,1.576688528060913,0.033992946,0.1316872427983539,0.0002633744855967078,0.28132718750584895,0.3074975820311404,5,,,,,1.0,pure_mcts
10963.186,1411,7,56,10000,2.239028215408325,1.6254398822784424,0.021919552,0.1316872427983539,0.0002633744855967078,0.28236934687039705,0.315610770002028,5,,,,,1.0,pure_mcts
10968.092,1412,9,72,10000,2.214103937149048,1.5525795221328735,0.029970892,0.1316872427983539,0.0002633744855967078,0.2998890692564542,0.3179332002808012,5,,,,,1.0,pure_mcts
10972.724,1413,8,64,10000,2.1441798210144043,1.5331040620803833,0.018904649,0.1316872427983539,0.0002633744855967078,0.3440696004428032,0.36107677605236965,5,,,,,1.0,pure_mcts
10975.782,1414,8,64,10000,2.1363577842712402,1.4870820045471191,0.016952243,0.1316872427983539,0.0002633744855967078,0.32802966951534607,0.35313315484465235,5,,,,,1.0,pure_mcts
10984.447,1415,16,128,10000,2.1915581226348877,1.5207645893096924,0.018987194,0.1316872427983539,0.0002633744855967078,0.3241840660128176,0.3371808329268984,5,,,,,1.0,pure_mcts
10988.657,1416,7,56,10000,2.159571647644043,1.5998578071594238,0.029844875,0.1316872427983539,0.0002633744855967078,0.33792166799361234,0.36229826692525935,5,,,,,1.0,pure_mcts
10994.768,1417,11,88,10000,2.1885461807250977,1.5484123229980469,0.028738145,0.1316872427983539,0.0002633744855967078,0.3238403920891112,0.36214660436403,5,,,,,1.0,pure_mcts
11004.885,1418,21,168,10000,2.1665232181549072,1.6227142810821533,0.025639549,0.1316872427983539,0.0002633744855967078,0.40554382778560194,0.4443399159116318,5,,,,,1.0,pure_mcts
11010.473,1419,10,80,10000,2.259216785430908,1.5971275568008423,0.01777684,0.1316872427983539,0.0002633744855967078,0.3268275969414214,0.33327706093043863,5,,,,,1.0,pure_mcts
11019.539,1420,17,136,10000,2.187917709350586,1.5229852199554443,0.015769,0.1316872427983539,0.0002633744855967078,0.3416334601153994,0.3560896961064326,5,,,,,1.0,pure_mcts
11026.609,1421,13,104,10000,2.1859264373779297,1.5863451957702637,0.014991617,0.1316872427983539,0.0002633744855967078,0.34674801836059166,0.3657016757487769,5,,,,,1.0,pure_mcts
11032.776,1422,11,88,10000,2.2649405002593994,1.5676846504211426,0.011958089,0.1316872427983539,0.0002633744855967078,0.2968768615351679,0.3190824167278973,5,,,,,1.0,pure_mcts
11036.31,1423,9,72,10000,2.2095346450805664,1.664477825164795,0.021036778,0.1316872427983539,0.0002633744855967078,0.338236082878302,0.36121771323018625,5,,,,,1.0,pure_mcts
11043.775,1424,13,104,10000,2.036489725112915,1.5504636764526367,0.018107224,0.1316872427983539,0.0002633744855967078,0.4629647114467471,0.4896348502702391,5,,,,,1.0,pure_mcts
11050.051,1425,11,88,10000,2.149813175201416,1.5173335075378418,0.025092464,0.1316872427983539,0.0002633744855967078,0.35487148704121474,0.3691331893403077,5,,,,,1.0,pure_mcts
11057.452,1426,13,104,10000,2.2072885036468506,1.5828888416290283,0.021210844,0.1316872427983539,0.0002633744855967078,0.3354253255575641,0.34698403581417603,5,,,,,1.0,pure_mcts
11062.551,1427,9,72,10000,2.040678024291992,1.4536850452423096,0.023554407,0.1316872427983539,0.0002633744855967078,0.40871297746591106,0.42200531986143186,5,,,,,1.0,pure_mcts
11067.036,1428,8,64,10000,2.088843822479248,1.585179328918457,0.032418266,0.1316872427983539,0.0002633744855967078,0.4045854185017377,0.41535585456720125,5,,,,,1.0,pure_mcts
11071.841,1429,11,88,10000,2.249790668487549,1.600907564163208,0.033015855,0.1316872427983539,0.0002633744855967078,0.36083422613220617,0.3816211532762197,5,,,,,1.0,pure_mcts
11077.032,1430,9,72,10000,2.1475911140441895,1.5719857215881348,0.030506955,0.1316872427983539,0.0002633744855967078,0.3801011086280093,0.3982462347137502,5,,,,,1.0,pure_mcts
11084.761,1431,14,112,10000,2.198361873626709,1.570544719696045,0.021703528,0.1316872427983539,0.0002633744855967078,0.3693579578096501,0.3908240281611991,5,,,,,1.0,pure_mcts
11088.838,1432,7,56,10000,2.188152313232422,1.562281847000122,0.0147544015,0.1316872427983539,0.0002633744855967078,0.34846931331782394,0.35662947157724445,5,,,,,1.0,pure_mcts
11094.993,1433,11,88,10000,2.1733500957489014,1.5721395015716553,0.022131547,0.1316872427983539,0.0002633744855967078,0.36568370093564273,0.38151073378759737,5,,,,,1.0,pure_mcts
11097.747,1434,7,56,10000,2.1344645023345947,1.59467351436615,0.011227063,0.1316872427983539,0.0002633744855967078,0.42734067433031897,0.44058910372747184,5,,,,,1.0,pure_mcts
11103.865,1435,11,88,10000,2.0491786003112793,1.6184641122817993,0.012115274,0.1316872427983539,0.0002633744855967078,0.4652567384200197,0.48121479627465935,5,,,,,1.0,pure_mcts
11110.663,1436,12,96,10000,2.108487606048584,1.5556342601776123,0.02166729,0.1316872427983539,0.0002633744855967078,0.43204804116041284,0.4500558940615338,5,,,,,1.0,pure_mcts
11119.421,1437,16,128,10000,2.2149314880371094,1.596159815788269,0.022090059,0.1316872427983539,0.0002633744855967078,0.32413110662038047,0.35780413650890286,5,,,,,1.0,pure_mcts
11126.68,1438,13,104,10000,2.1518516540527344,1.488843321800232,0.021028915,0.1316872427983539,0.0002633744855967078,0.36339836846552886,0.3783310296421586,5,,,,,1.0,pure_mcts
11130.041,1439,9,72,10000,2.0770421028137207,1.557025671005249,0.017231062,0.1316872427983539,0.0002633744855967078,0.4268177153061037,0.4438892908313089,5,,,,,1.0,pure_mcts
