timestamp,batch,episode_len,augmented_samples,buffer_size,loss,entropy,kl,lr_multiplier,effective_lr,explained_var_old,explained_var_new,update_steps,win_ratio,eval_wins,eval_losses,eval_ties,pure_mcts_playout_num,best_win_ratio
5429.561,927,8,64,10000,1.9858098030090332,1.3580565452575684,0.02882491,0.19753086419753085,0.0003950617283950617,0.2403086881310419,0.31805013500682844,5,,,,,3000,0.9
5434.085,928,13,104,10000,1.9823694229125977,1.3716740608215332,0.040827014,0.1316872427983539,0.0002633744855967078,0.3375052472077399,0.3894579450611667,5,,,,,3000,0.9
5438.207,929,11,88,10000,2.0183639526367188,1.389427661895752,0.018268336,0.1316872427983539,0.0002633744855967078,0.3004136312308524,0.34385069320848316,5,,,,,3000,0.9
5442.06,930,11,88,10000,1.9651713371276855,1.3880590200424194,0.011797477,0.1316872427983539,0.0002633744855967078,0.3197896447620303,0.3570320662832508,5,,,,,3000,0.9
5447.812,931,16,128,10000,1.9545392990112305,1.3526476621627808,0.010953054,0.1316872427983539,0.0002633744855967078,0.32228557470471386,0.3518495623828143,5,,,,,3000,0.9
5452.005,932,12,96,10000,1.905980110168457,1.3249012231826782,0.0143057695,0.1316872427983539,0.0002633744855967078,0.3898679394454284,0.42560767203852357,5,,,,,3000,0.9
5456.834,933,14,112,10000,2.0692338943481445,1.4135968685150146,0.011730669,0.1316872427983539,0.0002633744855967078,0.24585161156898117,0.2925002985772339,5,,,,,3000,0.9
5460.072,934,8,64,10000,1.9138628244400024,1.3230366706848145,0.020631727,0.1316872427983539,0.0002633744855967078,0.3479157546469629,0.39438422826140296,5,,,,,3000,0.9
5463.113,935,8,64,10000,1.9487701654434204,1.2869213819503784,0.008007632,0.19753086419753085,0.0003950617283950617,0.31584745041204276,0.3600694034864067,5,,,,,3000,0.9
5465.916,936,7,56,10000,1.9198670387268066,1.3112881183624268,0.019213475,0.19753086419753085,0.0003950617283950617,0.325339663659308,0.36329529645015257,5,,,,,3000,0.9
5469.933,937,11,88,10000,2.036162853240967,1.336899995803833,0.023328979,0.19753086419753085,0.0003950617283950617,0.25766386964253585,0.3128357597391278,5,,,,,3000,0.9
5476.325,938,19,152,10000,2.007387638092041,1.3746918439865112,0.021984998,0.19753086419753085,0.0003950617283950617,0.3419813230363212,0.3779811101307905,5,,,,,3000,0.9
5479.561,939,9,72,10000,1.9494843482971191,1.359580397605896,0.027885111,0.19753086419753085,0.0003950617283950617,0.35390896961188234,0.42485492503702216,5,,,,,3000,0.9
5482.468,940,7,56,10000,2.008028030395508,1.3442704677581787,0.018625876,0.19753086419753085,0.0003950617283950617,0.3133062325476321,0.36535393330778454,5,,,,,3000,0.9
5485.882,941,9,72,10000,1.9594776630401611,1.4185782670974731,0.030231703,0.19753086419753085,0.0003950617283950617,0.3765067743205668,0.4198191071524885,5,,,,,3000,0.9
5489.325,942,10,80,10000,1.9772475957870483,1.3664112091064453,0.025862541,0.19753086419753085,0.0003950617283950617,0.31532649462384,0.3574480057499264,5,,,,,3000,0.9
5495.832,943,20,160,10000,2.0344913005828857,1.3719139099121094,0.03368453,0.19753086419753085,0.0003950617283950617,0.2880738087358292,0.343717983801337,5,,,,,3000,0.9
5498.638,944,7,56,10000,1.9469804763793945,1.3262622356414795,0.033209138,0.19753086419753085,0.0003950617283950617,0.3176047437492817,0.39035816764034126,5,,,,,3000,0.9
5502.662,945,11,88,10000,2.0607223510742188,1.4413727521896362,0.036702417,0.19753086419753085,0.0003950617283950617,0.2833536062290355,0.3339797031408376,5,,,,,3000,0.9
5508.421,946,17,136,10000,2.016871929168701,1.3702503442764282,0.03514202,0.19753086419753085,0.0003950617283950617,0.2873929730671473,0.3324474598623648,5,,,,,3000,0.9
5511.507,947,7,56,10000,1.935991644859314,1.3320454359054565,0.017481472,0.19753086419753085,0.0003950617283950617,0.31723941987722226,0.3754355162293662,5,,,,,3000,0.9
5515.334,948,11,88,10000,2.0191197395324707,1.361129641532898,0.019078664,0.19753086419753085,0.0003950617283950617,0.2758262215778836,0.3417157427777392,5,,,,,3000,0.9
5518.279,949,8,64,10000,2.0374271869659424,1.3689098358154297,0.028761864,0.19753086419753085,0.0003950617283950617,0.254483000594633,0.3054532551006607,5,,,,,3000,0.9
5522.482,950,12,96,10000,1.9616025686264038,1.3937625885009766,0.03216626,0.19753086419753085,0.0003950617283950617,0.3398201621381627,0.4066356291345996,5,0.6,6,4,0,3000,0.9
5627.578,951,7,56,10000,1.9917988777160645,1.3560295104980469,0.03609006,0.19753086419753085,0.0003950617283950617,0.32573889387085897,0.3752614918517756,5,,,,,3000,0.9
5630.63,952,9,72,10000,2.02946138381958,1.3248223066329956,0.017454643,0.19753086419753085,0.0003950617283950617,0.24252312488146577,0.2864826364241191,5,,,,,3000,0.9
5634.598,953,12,96,10000,1.9515053033828735,1.3705663681030273,0.02756397,0.19753086419753085,0.0003950617283950617,0.34402350506813095,0.3956941917643214,5,,,,,3000,0.9
5637.484,954,7,56,10000,2.0116384029388428,1.343384027481079,0.016794112,0.19753086419753085,0.0003950617283950617,0.27693300274155974,0.3311656454986943,5,,,,,3000,0.9
5641.084,955,11,88,10000,2.0235605239868164,1.3707101345062256,0.038361736,0.19753086419753085,0.0003950617283950617,0.3115591541888788,0.35410047212156515,5,,,,,3000,0.9
5644.234,956,9,72,10000,1.9016575813293457,1.3317553997039795,0.019289996,0.19753086419753085,0.0003950617283950617,0.3270055876639465,0.3979759959489756,5,,,,,3000,0.9
5646.899,957,7,56,10000,1.979158639907837,1.340739130973816,0.030278325,0.19753086419753085,0.0003950617283950617,0.3213397529454506,0.3624154381783312,5,,,,,3000,0.9
5649.801,958,8,64,10000,2.027226448059082,1.3826019763946533,0.018366482,0.19753086419753085,0.0003950617283950617,0.27261330805002226,0.33470018718576533,5,,,,,3000,0.9
5655.093,959,15,120,10000,2.0477662086486816,1.4007024765014648,0.031265713,0.19753086419753085,0.0003950617283950617,0.33369130454855933,0.37134706000567985,5,,,,,3000,0.9
5658.448,960,9,72,10000,2.0419399738311768,1.4079612493515015,0.025740474,0.19753086419753085,0.0003950617283950617,0.33474206653810634,0.3909992000907794,5,,,,,3000,0.9
5662.404,961,11,88,10000,2.0077579021453857,1.4017229080200195,0.022665553,0.19753086419753085,0.0003950617283950617,0.29215056670341777,0.3485022200524057,5,,,,,3000,0.9
5667.577,962,15,120,10000,1.994493007659912,1.317237138748169,0.024960756,0.19753086419753085,0.0003950617283950617,0.2564007782675889,0.31084341901214696,5,,,,,3000,0.9
5670.62,963,8,64,10000,1.9612183570861816,1.4632833003997803,0.03921693,0.19753086419753085,0.0003950617283950617,0.40412178378322183,0.46910244404031176,5,,,,,3000,0.9
5673.457,964,7,56,10000,1.9254999160766602,1.3681584596633911,0.03634774,0.19753086419753085,0.0003950617283950617,0.39357246140449853,0.43219337519778867,5,,,,,3000,0.9
5678.125,965,13,104,10000,2.0315396785736084,1.3555803298950195,0.019159907,0.19753086419753085,0.0003950617283950617,0.267348043224106,0.3288046247039894,5,,,,,3000,0.9
5680.72,966,7,56,10000,1.9842439889907837,1.3796138763427734,0.030134425,0.19753086419753085,0.0003950617283950617,0.3027181802277755,0.3767211981056724,5,,,,,3000,0.9
5683.238,967,7,56,10000,1.9867281913757324,1.3897745609283447,0.019112367,0.19753086419753085,0.0003950617283950617,0.3618241792705924,0.40408152663282726,5,,,,,3000,0.9
5686.794,968,10,80,10000,2.0132381916046143,1.3483394384384155,0.016540693,0.19753086419753085,0.0003950617283950617,0.3031814357043807,0.3702035117991279,5,,,,,3000,0.9
5689.656,969,8,64,10000,2.0097246170043945,1.4145631790161133,0.015735386,0.19753086419753085,0.0003950617283950617,0.366842609772392,0.4065827539447896,5,,,,,3000,0.9
5695.771,970,21,168,10000,1.9635536670684814,1.4411050081253052,0.024465911,0.19753086419753085,0.0003950617283950617,0.3706146564200934,0.43784296224145547,5,,,,,3000,0.9
5698.298,971,7,56,10000,2.001631259918213,1.4380401372909546,0.020257749,0.19753086419753085,0.0003950617283950617,0.37601198234612865,0.42264405340405564,5,,,,,3000,0.9
5708.521,972,36,288,10000,2.0321619510650635,1.3979301452636719,0.018602502,0.19753086419753085,0.0003950617283950617,0.2926945460784989,0.3452855131994911,5,,,,,3000,0.9
5712.343,973,11,88,10000,1.8933484554290771,1.3125511407852173,0.033227187,0.19753086419753085,0.0003950617283950617,0.35533336751442546,0.3977467536314263,5,,,,,3000,0.9
5715.667,974,10,80,10000,2.0018773078918457,1.3567513227462769,0.027369792,0.19753086419753085,0.0003950617283950617,0.3299776536602148,0.38973564062659427,5,,,,,3000,0.9
5718.121,975,7,56,10000,1.9800916910171509,1.399895191192627,0.02573723,0.19753086419753085,0.0003950617283950617,0.3669603122241394,0.40718985301851285,5,,,,,3000,0.9
5722.206,976,13,104,10000,2.0104031562805176,1.439817190170288,0.028710525,0.19753086419753085,0.0003950617283950617,0.3446652703525189,0.3898775564418191,5,,,,,3000,0.9
5725.773,977,11,88,10000,2.038933515548706,1.4255017042160034,0.02052597,0.19753086419753085,0.0003950617283950617,0.3419452270643658,0.39272242536280655,5,,,,,3000,0.9
5732.027,978,20,160,10000,2.002440929412842,1.3826783895492554,0.035361703,0.19753086419753085,0.0003950617283950617,0.3317465881209285,0.3836901837502713,5,,,,,3000,0.9
5735.251,979,9,72,10000,1.895318627357483,1.3224873542785645,0.030412134,0.19753086419753085,0.0003950617283950617,0.3517176455848907,0.42075383580593306,5,,,,,3000,0.9
5738.962,980,11,88,10000,2.047887086868286,1.4894617795944214,0.055820763,0.1316872427983539,0.0002633744855967078,0.3617176853280448,0.4130032966820546,5,,,,,3000,0.9
5742.706,981,11,88,10000,2.031127691268921,1.4513205289840698,0.01781438,0.1316872427983539,0.0002633744855967078,0.3627311651679236,0.38347989535191607,5,,,,,3000,0.9
5745.83,982,9,72,10000,2.0486626625061035,1.4250714778900146,0.035366736,0.1316872427983539,0.0002633744855967078,0.285573626139373,0.354359905804722,5,,,,,3000,0.9
5748.573,983,7,56,10000,2.0342557430267334,1.4081063270568848,0.02139451,0.1316872427983539,0.0002633744855967078,0.28534881558178193,0.3363520330935784,5,,,,,3000,0.9
5751.648,984,9,72,10000,1.9680817127227783,1.462876319885254,0.016297212,0.1316872427983539,0.0002633744855967078,0.41780619215617554,0.4576164667018481,5,,,,,3000,0.9
5754.938,985,10,80,10000,1.8633376359939575,1.3886232376098633,0.024899961,0.1316872427983539,0.0002633744855967078,0.44919009100311147,0.48857492222009435,5,,,,,3000,0.9
5758.281,986,10,80,10000,1.9476826190948486,1.3874324560165405,0.012343097,0.1316872427983539,0.0002633744855967078,0.41920118765588776,0.4364346992890138,5,,,,,3000,0.9
5761.659,987,10,80,10000,2.0245957374572754,1.4810656309127808,0.028449643,0.1316872427983539,0.0002633744855967078,0.3653321017814648,0.41869352434062934,5,,,,,3000,0.9
5764.416,988,8,64,10000,1.914034366607666,1.3948581218719482,0.015036233,0.1316872427983539,0.0002633744855967078,0.41551039085596586,0.4362659734156257,5,,,,,3000,0.9
5770.842,989,20,160,10000,2.048870801925659,1.4225249290466309,0.027352478,0.1316872427983539,0.0002633744855967078,0.31870526912834085,0.38132612760960494,5,,,,,3000,0.9
5773.641,990,8,64,10000,1.9400534629821777,1.4089635610580444,0.017414719,0.1316872427983539,0.0002633744855967078,0.39484319651672295,0.45197182110958034,5,,,,,3000,0.9
5776.851,991,9,72,10000,1.9398099184036255,1.3916716575622559,0.019717008,0.1316872427983539,0.0002633744855967078,0.3871957947265523,0.4232849553463677,5,,,,,3000,0.9
5779.842,992,8,64,10000,1.9821133613586426,1.3592066764831543,0.0150046395,0.1316872427983539,0.0002633744855967078,0.35376909883700625,0.4068440915624991,5,,,,,3000,0.9
5783.63,993,11,88,10000,2.000826358795166,1.4114551544189453,0.017358877,0.1316872427983539,0.0002633744855967078,0.34154357963587345,0.40602431311570597,5,,,,,3000,0.9
5786.769,994,9,72,10000,2.1150412559509277,1.4790233373641968,0.012477282,0.1316872427983539,0.0002633744855967078,0.31673923535579473,0.34735270178503674,5,,,,,3000,0.9
5789.445,995,7,56,10000,2.0041048526763916,1.3945000171661377,0.015464982,0.1316872427983539,0.0002633744855967078,0.27296795789535533,0.31292203178191336,5,,,,,3000,0.9
5792.381,996,8,64,10000,1.9815943241119385,1.4757087230682373,0.01579804,0.1316872427983539,0.0002633744855967078,0.3967306506645488,0.43524426740308786,5,,,,,3000,0.9
5794.956,997,7,56,10000,2.040717601776123,1.4625976085662842,0.018605655,0.1316872427983539,0.0002633744855967078,0.3496542361678061,0.39135528190879776,5,,,,,3000,0.9
5798.118,998,9,72,10000,1.9953993558883667,1.4271944761276245,0.018794952,0.1316872427983539,0.0002633744855967078,0.338720486844049,0.36201046197066233,5,,,,,3000,0.9
5804.363,999,20,160,10000,1.866513967514038,1.3704217672348022,0.02128544,0.1316872427983539,0.0002633744855967078,0.449693197413794,0.49364141767210357,5,,,,,3000,0.9
5808.39,1000,12,96,10000,1.9596757888793945,1.3874093294143677,0.014847829,0.1316872427983539,0.0002633744855967078,0.36769404021979635,0.3980465667982117,5,0.8,8,2,0,3000,0.9
5934.904,1001,9,72,10000,2.041539430618286,1.4364293813705444,0.019761743,0.1316872427983539,0.0002633744855967078,0.35739100041163785,0.38656710261657423,5,,,,,3000,0.9
5937.657,1002,8,64,10000,2.0114405155181885,1.505268931388855,0.01163485,0.1316872427983539,0.0002633744855967078,0.43526727080338623,0.4708997297677455,5,,,,,3000,0.9
5942.502,1003,15,120,10000,1.9753336906433105,1.433764934539795,0.014013635,0.1316872427983539,0.0002633744855967078,0.3714019947720556,0.4061265894864161,5,,,,,3000,0.9
5946.962,1004,13,104,10000,1.9591896533966064,1.4346052408218384,0.011826981,0.1316872427983539,0.0002633744855967078,0.40332312647898905,0.45246076936666446,5,,,,,3000,0.9
5949.523,1005,7,56,10000,1.89208984375,1.3823587894439697,0.017345825,0.1316872427983539,0.0002633744855967078,0.43416366013778374,0.4578313104964582,5,,,,,3000,0.9
5953.057,1006,10,80,10000,2.012568235397339,1.4111995697021484,0.012042612,0.1316872427983539,0.0002633744855967078,0.39140171917178745,0.43082568871548976,5,,,,,3000,0.9
5955.739,1007,7,56,10000,1.938607931137085,1.4574766159057617,0.019187348,0.1316872427983539,0.0002633744855967078,0.4239708616405524,0.4532454081677285,5,,,,,3000,0.9
5960.306,1008,12,96,10000,1.9851495027542114,1.3998881578445435,0.012473504,0.1316872427983539,0.0002633744855967078,0.36262179244984694,0.3956882617250973,5,,,,,3000,0.9
5962.893,1009,7,56,10000,2.022916793823242,1.4486161470413208,0.018650495,0.1316872427983539,0.0002633744855967078,0.36261562712379813,0.40456163244989185,5,,,,,3000,0.9
5966.537,1010,11,88,10000,1.934762954711914,1.382350206375122,0.015586151,0.1316872427983539,0.0002633744855967078,0.37631184585017297,0.41990048635076493,5,,,,,3000,0.9
5970.395,1011,11,88,10000,1.9902548789978027,1.3744844198226929,0.013202321,0.1316872427983539,0.0002633744855967078,0.32395349718885147,0.36764178068711795,5,,,,,3000,0.9
5973.428,1012,9,72,10000,1.884023666381836,1.3967450857162476,0.021411737,0.1316872427983539,0.0002633744855967078,0.4632099921192152,0.5009104043364165,5,,,,,3000,0.9
5977.157,1013,11,88,10000,1.969803810119629,1.3438122272491455,0.014179065,0.1316872427983539,0.0002633744855967078,0.2987382550837048,0.35552651629099974,5,,,,,3000,0.9
5980.966,1014,12,96,10000,1.9706306457519531,1.4151324033737183,0.015721124,0.1316872427983539,0.0002633744855967078,0.42357059754239135,0.4613505006127192,5,,,,,3000,0.9
5984.839,1015,11,88,10000,1.8413653373718262,1.3871216773986816,0.025042884,0.1316872427983539,0.0002633744855967078,0.46727872559431594,0.496548901036003,5,,,,,3000,0.9
5987.743,1016,7,56,10000,1.902393102645874,1.3592641353607178,0.0097917095,0.19753086419753085,0.0003950617283950617,0.4108707518693021,0.44792656366133843,5,,,,,3000,0.9
5992.667,1017,14,112,10000,1.9654948711395264,1.4116746187210083,0.028966587,0.19753086419753085,0.0003950617283950617,0.37148966880417134,0.4205924064939588,5,,,,,3000,0.9
5996.917,1018,12,96,10000,2.1253268718719482,1.4487966299057007,0.02439621,0.19753086419753085,0.0003950617283950617,0.25136282761843154,0.3320929580146108,5,,,,,3000,0.9
6001.318,1019,12,96,10000,1.9083547592163086,1.381328821182251,0.031033516,0.19753086419753085,0.0003950617283950617,0.36545223952900385,0.41727484201479537,5,,,,,3000,0.9
6005.612,1020,12,96,10000,1.86376953125,1.3582402467727661,0.037773695,0.19753086419753085,0.0003950617283950617,0.42957720687263734,0.4698916641936556,5,,,,,3000,0.9
6008.47,1021,7,56,10000,1.8754379749298096,1.3864355087280273,0.02699827,0.19753086419753085,0.0003950617283950617,0.42837852320772685,0.4904133608992224,5,,,,,3000,0.9
6012.422,1022,11,88,10000,2.0419363975524902,1.462144374847412,0.027996728,0.19753086419753085,0.0003950617283950617,0.35003303614716597,0.4119891194728724,5,,,,,3000,0.9
6015.851,1023,7,56,10000,1.9303698539733887,1.4256629943847656,0.03430921,0.19753086419753085,0.0003950617283950617,0.43824409846901513,0.4853309312002917,5,,,,,3000,0.9
6019.144,1024,9,72,10000,1.902219533920288,1.4426051378250122,0.021744959,0.19753086419753085,0.0003950617283950617,0.42778275897010165,0.5009001093590046,5,,,,,3000,0.9
6022.676,1025,9,72,10000,1.9604003429412842,1.3735500574111938,0.04191675,0.1316872427983539,0.0002633744855967078,0.2944715015852962,0.38331213022542165,5,,,,,3000,0.9
6027.996,1026,17,136,10000,2.064800262451172,1.4439542293548584,0.022252709,0.1316872427983539,0.0002633744855967078,0.32176492395873746,0.3818572946491803,5,,,,,3000,0.9
6030.862,1027,7,56,10000,2.0720016956329346,1.4477589130401611,0.026047233,0.1316872427983539,0.0002633744855967078,0.26888964101211654,0.331115705772278,5,,,,,3000,0.9
6035.216,1028,12,96,10000,1.9829652309417725,1.377413034439087,0.015207102,0.1316872427983539,0.0002633744855967078,0.32701838343245504,0.3494834800832717,5,,,,,3000,0.9
6039.647,1029,13,104,10000,2.019014596939087,1.4149343967437744,0.016372329,0.1316872427983539,0.0002633744855967078,0.2956668314945081,0.34033921286301805,5,,,,,3000,0.9
6042.608,1030,7,56,10000,1.8332138061523438,1.351095199584961,0.013993023,0.1316872427983539,0.0002633744855967078,0.41570464033256826,0.4483432068755493,5,,,,,3000,0.9
6046.079,1031,9,72,10000,1.9700853824615479,1.3984326124191284,0.0131267775,0.1316872427983539,0.0002633744855967078,0.3515774461842047,0.39392283744692913,5,,,,,3000,0.9
6049.623,1032,7,56,10000,2.0073699951171875,1.4245352745056152,0.012762341,0.1316872427983539,0.0002633744855967078,0.35366885498897893,0.39582084293472,5,,,,,3000,0.9
